,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
30334,-0.7922391091131306,-0.5375754282020292,0.18025197567061618,-1.198325044196458,-2.9000215942159535,0.5779098041906273,3.58864468744552,0.19066232030960586,-0.23351440442989677,1.6991274233059213,1.4287372858981797,-0.17125412575278856,1.043600734445864,-2.327715803748711,-0.8281005537039848,0
30335,2.3419975522073355,-0.9408608711129263,0.8889223677719904,1.3676429413295825,3.103442128304634,0.18823456427871454,1.8636975567413319,-1.2542293156682802,0.3523663197735976,-1.8588783516820628,-0.16017697173351408,0.5960008438419386,-1.6675169804460468,-1.5381588930467542,-0.578591183455707,0
30336,-0.9429602647148247,-0.6217377610837436,2.4601338048772052,-0.6662930092713485,-0.6208190743203663,0.4053626245910964,-1.4752544887622383,-0.10928575207651757,-0.9228238239173092,-1.091084772172859,0.1957655239345113,0.6327001672915192,-0.6193384148198885,-2.0748812581201035,0.8923939262370829,0
30337,0.34716535271010096,-1.157325309892707,-0.5619628302147053,0.057215785035899566,-0.5107235342494774,-2.40964485536521,1.0711388534588848,-0.6226502034503988,-0.30245962370278034,-1.61068465830368,-3.711013020093497,-0.48083558895352374,1.1667937230344296,0.5038586618910242,0.07350340580320452,0
30338,0.7120294685961647,-0.2833195801905317,-1.3845516993654328,-1.2092493024977338,1.0127250966061847,-0.4248299032505894,-0.4172115449308136,-1.7743545023330531,0.9035610053499914,0.7544073058542522,-0.6716933042092719,0.015605767095752737,0.3237735857739863,-0.4201231433013683,-0.29033885289862427,0
30339,-0.9910917296919384,1.6489622647193887,0.41146073212767015,-1.2218729952079548,1.025343935202985,1.454235343672559,1.8191819260903501,-1.5583199264214482,0.9645996784931752,-1.1522520514276284,0.4344741528064121,1.5093369708540396,-0.7731047836711211,1.6009561921507698,-0.6767528067798407,1
30340,-1.9428459099370134,0.8720572849757549,0.20775680617855924,1.4180171634110856,0.834855512877034,-0.7385249784464101,0.5010112164523794,1.644847985880048,-1.0661747009352986,-1.1011878521957628,1.496429794287735,-0.1369962089331556,-0.38227610543783,0.7735704887737779,-0.7040308069859511,1
30341,0.5749357852111396,-0.7681295673024029,2.480527026340879,0.2612407416754096,4.457031737137769,0.37403852561370693,2.9830032033021494,1.2494838191443682,-0.5575556662554884,1.5254020901543455,0.6157849102629087,-0.2715439824677794,-0.8002170625389617,0.9419682828194812,-0.11095525917365323,0
30342,0.8048327238296884,-4.227498037095127,0.1311892802271768,1.5432774273078254,-1.6087188799438683,0.21010962619972148,-1.776307795994522,-2.593485281357489,2.272367890538979,0.6103574286286523,-1.8575071949784692,0.30549314291545515,2.2222592374333576,1.6132423082617688,-1.7396889070017358,1
30343,1.394311263440386,-0.6391627165615053,1.0553850296309422,1.1670656923237765,0.26562915870464665,1.1605741995799859,-0.4160914647025631,0.3757503814990725,-0.611441290366243,-1.75135065476803,-0.14667110496362679,0.33177977814370085,-0.6419857731214594,-0.4348455198848476,0.7941294405214809,0
30344,0.6441209431685234,-1.254816730883993,-0.03290873822519235,0.09014734544590215,-0.5586262188200339,-1.2117717403852586,1.4589448309241846,1.727277278765764,-0.2757238405248632,-0.7718031242913836,1.27341544706483,-3.0940262316420872,0.24622861942699167,0.4975341856445825,-0.37725367315553254,0
30345,0.5113828375981845,-1.2520760251624437,2.8295980338037516,0.2889100284396336,1.330544283662106,1.982757658042738,1.464292752367823,-0.3116110101372341,0.030225698138150705,-1.9670100160480364,-1.9406865933723685,2.2410134966572133,0.0015663625781656945,0.7787557774332351,0.661207868750157,0
30346,-1.098085289413753,-2.635059741908556,1.0414114331565105,-0.5174404336202739,-1.9513482302072334,1.3764075790066361,1.9190498378633691,-0.1587040120528762,0.11178423011838765,-0.8774269226585808,-0.7426412208816289,0.9325406022288906,-0.4220805213710641,1.072496664583387,-0.441456747968886,0
30347,2.198566317302343,1.3216316835920134,0.8374755915468513,0.7094084213506908,0.08323053972828387,1.8007040543312742,0.9884045889410364,1.3320447764142642,-1.1817942737050158,-2.2653358466070905,0.8614947223792928,-0.16283217418739712,-2.4293094706713605,-0.5645701649722762,-1.9917046941801633,1
30348,-0.39130938750472705,-2.329740464669592,1.4346019613374252,-1.4222826854001236,-1.194820023497721,0.029527015260633845,0.05489043184919684,-0.6941599257525115,0.16325289304597615,0.8123808293976473,-0.8400055523218203,-1.1479931852729433,-0.34788960778129735,-0.143722879805354,-0.15273300808922274,0
30349,-0.42599268630230414,-3.823298048606266,-0.5932475036870014,-0.7329333639757132,0.6854272240682029,-1.498838825805489,1.4946229632119152,2.432035068243785,-0.801397134954492,-0.4143922600720833,1.1381329327479905,1.9058192553055122,0.027712997973020893,1.7309779542581525,1.2926344088932649,0
30350,-0.05420495214252746,0.44099614491257544,0.8534438459448218,-0.9016224805495971,-1.4056630425648655,-0.27685494866478016,0.21678315885058963,-0.4617327674244027,-0.37967337689737385,-0.4794608832728934,3.3216051558314628,2.6733915105857795,-1.1939974190162437,0.48226630211265786,0.9098584175927594,0
30351,-1.7318004737211075,-0.6041274593547258,-0.4665401462391118,2.3630160897940558,-0.9828876211202884,-0.8153655006836454,-1.9488395873837852,1.634567966315196,0.12091642428987118,-2.6791492412827678,0.17733861949988072,0.06273147770799663,-1.2991092498156305,1.2466374251454424,0.2819064897799031,0
30352,0.6485070904883484,-3.494159648276892,0.966444763647844,-0.5473317030279721,3.207807729495167,-1.0129948926815158,3.387058681445228,0.6652033553570786,-0.3127409501264924,-0.29330053917541166,1.0696385775383201,0.3333498550871267,-0.66102530951217,0.7553870798776369,0.5093248473101516,0
30353,-2.4419007029653432,-0.9146266483097245,-0.033907348926193986,1.9655823451806582,-0.23297423590240351,1.3422879419393727,-0.9870147982784179,-1.958354239086818,1.3698248672350353,-2.852341321540495,1.353543927430325,0.5279361651520111,-1.9253845791799866,-1.636339136061782,-0.4320308099494234,0
30354,-0.8477637859224572,-2.570137087700944,1.3142273516057184,-0.23517538977273597,1.0250744043534694,1.619875254293086,2.760929737468981,-0.9009795227854853,-1.2093450971255588,-1.2595721691093626,-1.1271783196140175,1.008387130520545,-0.3842739055797922,0.5159566898847368,-0.69587354188459,0
30355,-0.41162949217872774,-0.23432486650482143,-1.1414994460802341,-0.24750824622076414,-0.12386818789494236,0.5909758616328431,1.0491882248163609,-0.8067697469461331,-0.5341444441373799,-3.1735131940344052,-4.138672393308379,0.19770863731837157,-0.7161449712837494,-0.5425964213104496,-1.0394646560715621,0
30356,2.4705882028721984,-0.9428499815785262,-0.41635905190022826,-0.059416267908094914,-0.7015685673958264,-0.7313331596751954,0.18503395999825922,0.18657998839521497,0.4900573926907709,-1.8305274338417772,1.633774420195775,0.3606797064517856,0.18809009019964376,0.008908011264793835,-0.47853400907135946,0
30357,-1.7311776332742714,1.9963406075148802,0.23265925291721637,1.1026327198484356,1.9723705203255992,0.6006543194678522,1.001341487567732,0.7894859889265301,1.6378697778566063,-2.530261587866627,-0.42302000315056243,-0.6089136979500058,0.05214167140057392,-1.1262480745942527,0.0726758000614484,1
30358,1.1637659829834914,-1.8454341000243804,0.3632844743935393,-0.42084789848072396,1.298336558042367,-0.8826847437173827,1.2508794431862813,0.17672741947096543,-0.7248450781574448,-1.4853577802872422,-0.49807299257386506,0.8837740048434787,-0.4958721246985505,-1.2153055068736227,0.03334894124408058,0
30359,-0.9796027895808606,-2.173245721805178,0.5158581357346266,-1.7441365159942896,0.6313339530986867,0.6762092669100401,2.7401802464408886,0.2146674780851863,-1.2058220495788923,-1.151066184671669,-1.5754420149870336,-0.22933404215854453,-1.1417448294211707,0.03317664551329993,0.4215683621033646,0
30360,0.13398632036466251,-0.7509834873770893,-0.28915810496669275,0.6472720040366016,0.38011436735642934,0.057827511445353454,-0.46756195622192953,-0.7245277712845396,1.2338317226197633,0.1712504055350843,-1.1597646549945684,0.8785065492483968,-1.1370644225358306,3.351928071224091,0.7753620139022466,1
30361,-0.5229673877935782,-2.4812043425414703,-0.7707980065029588,0.9747809446566766,-1.1492204265647246,0.25621479631314864,-2.472848168606143,0.9117340073226853,-1.6989125604621726,1.691120492471947,-1.6944024048223294,1.0227205395688885,0.1546943514913665,1.3761929586387813,-1.429023895234623,1
30362,0.8354907783476577,-1.823513953714544,0.11133916489750387,-1.0503752737556555,2.252530194500345,-0.29142659825571676,2.1793340312724094,1.1333047097380142,0.05480423588367415,-2.574546200026446,-0.5783275614608753,0.1749294279848255,-0.04801491870216933,-0.5665603555224195,1.4587509241209822,0
30363,-0.9860240113901377,3.7138537360929074,0.05007628153768792,-1.9763443231590947,0.8602863744605751,-0.500175422022769,3.906696234694441,-0.29134164817829383,-0.9977833790330026,-1.9778416281043454,-0.22297133345844178,-0.6124765789490406,-0.2607907383490129,-0.38692501381832006,1.0435118610613716,1
30364,-0.5099575463228354,-1.3314519437886352,-0.43724265602159723,-0.6286793657384759,-0.69057986032233,-0.7129765961958177,-0.5766267081847185,-0.031410911252165066,-0.88340860796408,1.271272583508594,-0.7350550094696384,-0.8281058416344728,0.7016881657172852,1.3050002310670799,-0.5514005907965551,1
30365,-1.5040514704352888,0.18328722536335595,-1.3434884178720163,-0.1324311013494753,-1.7673258978861743,1.1744527355116008,2.169424719464971,1.1356153413310217,0.3193604253279211,0.2702387628888394,1.5327071993038777,-0.2524781335584477,1.1049592379119222,-0.35249278821690044,-1.8173621257186734,0
30366,-0.43738603817976746,0.8530786641762074,-0.1890016080612677,-0.7249349633904217,-0.3532001162817061,-0.6484941137896472,0.10859886862988799,0.44568415322898647,1.2041652640116343,1.0530487351096034,0.6689897658447261,-0.7588702576990167,-0.1670827765951737,-0.9042839771553683,1.194965974593541,1
30367,-0.3279038861082202,-1.413879578513542,0.7695723020470194,0.625145676615382,1.8473935073878218,0.5044033792930104,-0.4158662678184468,-0.8838929766576823,-0.0678951062990522,-1.6264157253096627,2.007230417960853,-0.7711199602084913,1.4006182818276733,0.29755879106640026,-1.2743929542969405,0
30368,-0.2384173265787837,-1.817818920726708,-1.1115384493732166,-1.0959997777047137,-0.2720046429179349,1.851968014895759,-2.9101188206180364,-0.3332882252644802,0.8871469976646086,-0.5784702065837426,0.942572211784686,0.03225947332549015,1.7816094120455794,1.0494487464664135,-1.642670577385906,1
30369,0.3753090139659042,-0.5552884257299066,0.5599566534752665,0.7796826995767718,-2.357013728783304,0.3571147674469118,-0.04067596862807876,-0.46312488353045533,-1.324823587231761,2.691529641476654,-0.10578649795688266,0.7529119702701643,-2.4856565820716043,0.266430791911309,0.8262126458256346,1
30370,0.7895944480869185,-3.2630732223600587,0.5470835431971484,-0.5332258964683936,-0.20187094113277115,0.09699067934026147,-3.101519271683528,-2.206660449517301,0.05202602477638388,0.11739126197510841,0.7023870738357967,1.600651521218895,-0.3310942059381924,-0.8528530223659141,2.135095139138801,1
30371,-0.8937137943094542,-3.0685605022047975,-0.23332321810569412,0.7426569114237785,0.1758053778706561,-0.5860309545662612,1.8644509863707983,-1.4269642389220383,0.6629322304442244,-0.6658531606904077,-0.5372284970621839,0.22951587789221717,-1.431217150466023,-1.0972918635812927,-0.16053140961678838,0
30372,-0.2475361617675692,-2.8027332906958575,-0.15607493208663561,0.8349024447575131,2.4802581252578286,-1.2643431534464495,3.0530260417819637,0.5535633627357356,0.208136144778889,-2.471497596778425,-0.5321208634457327,-1.5389310338143958,0.9689061367827714,-0.2589699447118784,-0.5391775339794469,0
30373,-0.9083252240578018,-0.36024610638178156,-1.3986551170634547,1.924543560178356,-1.9493233950837439,0.42281794742405465,1.7841516987262553,-0.6334234267133735,2.214668523769571,-0.7322187759071273,-0.5360359806113046,-2.4382110335451643,0.9393806110470558,2.4843070092928516,1.0345700310738213,0
30374,0.9037376956611463,-1.6112159631208933,-0.6211317887729159,1.618146905994366,-0.6454810375839313,-0.8805633213583248,1.586305595172209,0.6162857746034419,0.15101262184812372,-0.4527032070753587,1.097663695964785,-2.5160628606676885,-0.26366075020912266,1.634000826550541,-0.3752066225843399,0
30375,0.9636183140827829,-1.9038584360359576,-0.07008993365527101,1.8851940080360254,-1.1455724541814511,-1.451456191143179,-1.196361165738538,-0.6420514696525238,-0.24309554592729712,0.05607302700014816,-0.45333407202763343,0.07985345968079105,-0.3065802990483127,-0.39633635936003125,-0.779134361678558,1
30376,0.15945559371582882,-2.2401375558640275,-0.6175083450092133,0.20090852169973625,0.8727408770729513,-0.4227915057029008,2.054678221834566,1.1207581456385076,-1.2966224414432066,0.11890941939225841,-0.6330072414614274,-1.0437497825493174,1.0421504626384008,-2.0707144495780287,0.5415183004925805,0
30377,2.7884965117837717,0.4782077706572946,-0.646950427511032,-0.7098396745993597,1.387887877826178,-0.6876456269678481,1.0305767912711024,0.36946347567109583,0.3401750692405563,-0.6101243522311357,0.26786495409489,-0.6362302597549186,-0.5685489298708607,0.09767621235521723,1.4415878941707552,1
30378,-1.1904997076735446,0.6296301320462871,-0.6194998708888898,0.41719451392255813,-2.204917630249156,-0.6160184748004994,1.5329348774653218,-0.19690744889889106,0.4684231165279257,2.1478648804286,-1.2968935019109897,1.1889885461415988,0.6438646486952452,-0.49645066715832087,-0.1806949124926552,1
30379,-0.320136875841467,0.05333142222139209,0.18302141330822103,-1.3394736175909012,3.556189763286288,0.2745240562266314,0.008062789293364903,0.378597932222832,1.3455446251815306,-1.1806891692596109,1.8729432860356066,-0.7201963605717876,-0.23728420032701217,-1.4090602470029017,0.5368557619035818,0
30380,-0.7462695198513156,2.282007519326066,-1.4655448572631904,0.9955796552970221,3.2313987450561124,0.4118049107097076,0.6673374676328239,-1.7296946578568975,0.3684809437065287,0.13405636356347195,2.2215508428170567,-0.5415865861626237,0.47472619361055357,-0.40066589402228436,-0.5801592454138781,1
30381,-1.2100395026573283,-1.3967843228629704,-0.9041667531701756,0.3515035958256806,-0.92880059374812,0.8576692070639911,-0.8676980045728467,1.3127516894103122,-0.9635861869983298,1.359994962758931,-0.29096951894207446,0.5910545081228635,-0.4453163439725556,-0.6037932304434607,0.9292487551785288,1
30382,-0.8871039880676531,-0.011400767548155777,1.3545594854638645,0.1840314696204628,0.5533424784388965,2.303767107367958,-1.1012649447077765,0.9138109102291018,0.5116706219743405,-3.934953060052931,-0.7595276313028176,-0.18576253373759968,-0.5642624264321121,0.8193506150353509,0.36798659085982294,1
30383,0.5905818492345173,-3.5914209296637396,0.15021524737523856,1.3598550630165178,0.3901718829728279,-0.9392040866964625,3.7104598864785796,-0.5310154301228599,-1.0689948593027656,-0.598370786589653,-2.789430437424646,-1.9828267357662352,0.16162229253318036,0.8222125247034208,-0.309334296575633,0
30384,0.47256075081636917,1.4534670119093944,1.4325917668099004,-0.22876034212226337,1.3353073690943875,-1.5550524214515478,2.365046571581662,0.6396757602522781,1.2750770340444226,1.4174587982243083,2.4541854748055734,-1.0307745042614507,-1.6447536687987614,-2.819308261926948,-0.6315521873846363,1
30385,0.5368078431529433,-2.0445631559999193,0.8098193420781943,1.5273386483427525,-0.02698327897339392,0.9687645725409916,1.1544251889841721,0.5002699289413656,0.28695450093404234,-2.7037861479556584,-1.4300160528492387,-1.5688631684772643,-0.7171082661305961,0.10731777786529316,0.3677309269363657,0
30386,0.21027314919910153,0.10428911077957936,-0.7800768928053017,-0.23770609853689315,2.212978798036519,-1.101151072535577,-0.2844478193852489,1.5311487774828612,-0.34722375765743213,-0.12239590128426792,1.0675466640093578,-1.3586321834325394,-0.3993534948546588,0.5255301203025124,0.29925883456216784,1
30387,1.1177566880050027,-1.7658838394423335,0.5983132244112,-1.036728028709551,-0.7418801038835132,0.36094730528606594,-2.0744185751456405,-0.33340689860304934,-0.43629033127834543,0.2370269469321542,-1.1859014148336584,-0.8151200525714082,0.41076476729014094,1.6798261288558356,0.40271070364861367,1
30388,0.20794593830579505,1.9711858420423765,1.4560666079038942,1.3046732676461539,2.730933432374486,-0.8950528564402331,-0.06864952055049689,-0.9178476311359357,0.16699945430724908,-2.6898421125595458,-0.09052466429239203,-0.4166186031803639,0.0699447107973424,-0.8414590851001829,0.13298546145063533,1
30389,-1.0259506235005766,-2.7590608502142135,-0.22172369030267325,-1.2801852580705066,0.6605209485489372,-0.7933248517132943,-2.5755557908419453,1.0600212696627904,1.0391251783975304,-1.05070851420939,-0.7602098378850097,-0.8850857576207288,0.4303847131790172,-1.5182895661707996,0.11601604938085473,1
30390,-0.5995411419356297,1.532074260999991,1.8688323131125886,0.005688172428117085,2.826810899321811,-0.777827289726624,0.5848520593653974,0.23627953350907738,-0.8367205290367022,-0.48397746585022383,1.071817728181012,2.2545262789538287,-0.23261319823692356,-1.7719508900521213,1.1444280142575818,1
30391,-1.8502205247821104,0.16283111911118375,0.2729497450473651,-0.16159011104436813,1.181791099142142,0.9969191361071156,1.1848365763834114,-0.5380731531662777,0.14442013421146166,0.6179665249198822,-1.8138670445203577,0.4929205687084116,-1.1298426908597474,-0.8851398733894484,0.6476058155230168,0
30392,1.0329754673913039,-1.2671535648527905,-0.408940470916369,0.2474598894941194,-0.8252332692117428,-0.3090238422400092,0.917342193734422,0.2226645067973825,-1.1213034149425463,-1.6646274034572621,-2.445440070916969,0.20228092654615418,-0.5776116685735618,-0.09436301034875866,0.3517867790464261,0
30393,0.44714041249219905,-0.2842888317069052,-1.2036254620030213,-0.9105269957571104,2.097217057218144,0.5728399887708413,-1.3536818034728335,-3.1821261768521634,1.214130281211882,-0.11965453567293882,2.4420983761105326,0.42552476789732946,0.8529939469366395,0.6459590099081696,-0.47728414026013577,0
30394,0.5044050329504731,0.5737622769703035,-0.8041668046535941,0.7101758912062096,1.1148571928643154,0.15750030105471247,0.2098289790924749,-0.33151526432076106,0.37952911254867494,-0.5823348639202894,-1.205560208325232,-1.1715178888445603,-2.0954143372193146,0.607919193042716,-1.3112108894060017,0
30395,0.37991534452485043,-3.70566920303922,0.13301547654076823,-1.3541432463608636,0.217300480009341,-0.40247220259404076,1.5284763230183671,1.024388689889076,-0.5648535799051997,-1.3607803216223933,-0.38230533681268164,-2.1051984222385243,0.029183005572914384,-0.9860522794005886,0.6865522817872873,0
30396,0.15474976732322285,-0.6032099890680913,-0.32556346549865445,0.9051070502812695,-1.894248797930387,-2.0045822818788865,2.0240164476744384,-0.6498300394231951,-0.24098498260014864,-0.19447309549821357,-0.3897974313221855,0.5156452366669572,1.287099646602803,-0.0021398125170055257,-0.5033983002986043,0
30397,0.9551004888314271,-1.4200592815528945,0.12969911664619077,1.0264447047575758,-1.0803763406979183,-0.4494775915373141,1.9719343647899485,-1.7233629479632713,0.39962113696940343,-0.47928300725846873,-0.6698725246419257,1.2716075638429598,-0.8899882953207703,0.9347794715338533,1.9305008671739563,0
30398,-0.24543357738543556,1.8855250446169087,1.0159144119924874,1.717955037177225,0.8154529921028001,-0.7248060443168092,1.325124694208508,1.390483894547011,0.5632895650957642,0.40730848459338254,3.869802255925815,-1.6202170651913759,0.9436788407755374,-0.026984819082624373,-2.0776827635958064,1
30399,-0.7256941909512867,2.247762320622132,1.5408437440690999,1.1002900226630514,0.767642040008562,1.9661199763413566,2.8161943131500475,0.42809741889043207,-0.33167979487670163,-0.5039247802602771,1.2124672952943332,0.8427675466192834,1.5168144090518696,0.12629375608100496,0.14703782629590817,1
30400,1.831206290088879,1.420606795616616,-0.816134172782604,-0.9865640274708981,1.5742227876763824,0.3371105744539988,0.8062963478504522,-0.05207372023828682,0.8511664452438055,-1.5548363321748795,0.5067069101220465,1.2334751729106475,0.48594144648459026,0.17424828471714143,1.5429280085023738,1
30401,1.7096561103205092,1.6077843235468507,0.8517941181889703,0.585745877984923,0.5456114962951283,-1.1219425797614977,1.61443160058721,-0.2939776789867331,0.9483019081710896,-2.7183907929760363,-0.6436492642177407,0.1090190138218106,0.08645123105779993,0.8449781033188305,0.14958271950441668,1
30402,-0.9265365890368055,1.2478603819227112,-0.4430043470607169,-1.1924493787316586,2.157755896722322,-2.4054822539336125,0.41609309391677207,1.5714320175537342,0.4022172969459989,-1.0522264432309014,0.8756194102380706,-2.038148136756495,0.8124087641534563,0.07535647794441647,1.5725608872135914,1
30403,-1.0832076478166592,-1.5572671580285276,-0.041753741515191296,-0.7503911073032825,-0.6350280551261525,-0.10528466589929385,2.1261282184339283,-1.5105923796766385,0.793320378425076,0.5742658333899944,2.5122563646732736,0.7085938361507873,0.7039748653400975,0.41090443735256266,-0.1893149146050132,0
30404,0.6881477557211124,-4.687826328915259,-0.16204783825790534,-0.016328552897417335,-1.4206279381384994,0.09550969905570439,-2.824121357931615,-1.6308666229396973,1.9133485793204084,0.49981876820829696,0.21847222992210114,1.3733945395930678,-0.3179311924160412,0.030809475870510045,-0.3471756987617892,1
30405,-0.2694022670545336,-1.1861864001104556,-0.6286816903320167,0.8135873493947224,0.7329034096786318,0.47547924945082704,0.2998488573266439,0.7828073985310023,-1.298100794027163,-0.0027025418085795394,0.18322466618997246,-0.8854819281756581,-1.0779846624053857,0.6222932909692139,1.2579964585970638,1
30406,-0.18191703695174624,-1.3420961200494728,0.2428867003167966,0.13129952178928123,0.4597658140682308,0.024670568368366112,0.8582364965339614,-0.15965708348446755,-0.4394664239340671,-1.318949465048494,-0.07256266224929653,0.6051091434621819,0.5945202310105385,0.02458809813438119,-0.4928129310023212,0
30407,1.4224590506361547,-1.3245729097076175,-0.4477747821590803,-0.8398320936087753,3.078146634647107,0.3174833325474108,3.023544596384531,0.20359247325430177,0.7781366353024174,0.4789797557123765,-0.2635635821560759,-1.3932348691122534,0.8754664797840453,2.0423337611013346,0.36292087904775244,0
30408,-0.553382431666888,-1.5443581150056058,-0.732103657642414,-0.6440749740652845,-1.1107771521292003,2.038002101381025,-1.844956558119422,-0.002276356590540248,-0.4485463567637008,1.1495208792810025,-0.5610874708636918,-0.2881551562059323,0.8742741971983851,-0.8411075989423276,-1.8818292441312108,1
30409,-0.36057917928883454,-0.5075287402755383,0.2826966953662788,-1.2908306664780733,-1.0584207627977673,1.295371125650606,-0.6542898372220445,0.7837247661740737,0.36531197122577336,0.4642475621547063,-1.4900449294906564,0.3114940508196184,-0.5704680319819713,-0.5263720491007964,0.5507740450809702,1
30410,1.3429563559399855,3.3880437684210274,0.8708776433309703,-0.7101989357266282,1.6319246497977382,-0.03030179862679975,2.305053630185383,0.01670298305586453,-0.9622602743185077,-2.042809795901755,0.7848629313329959,0.9112748326810676,0.8606676507302616,1.0344323547214795,-1.7269198530463001,1
30411,0.5712944913537877,1.0818620094645528,0.7400709314023353,-0.9534013457367196,1.033867167366612,0.8019471261694531,1.2282678381294228,-0.5172574586570234,-1.0944537386256294,-0.025810531237045242,1.947549801917685,-1.0298369845559892,0.27726506410119445,-0.03548731751585875,1.0239459497147116,1
30412,-0.007405462589718853,-1.1703340914875726,0.5990981004940066,0.4450686104841257,-0.6337367362541608,0.5735389999140572,-1.9422560875874997,1.9606209149726899,0.9429321746336187,0.4828372890720505,-0.5532365095726162,0.00838624761451796,1.2926654969660967,0.8882343053508586,-1.3417786009180483,1
30413,0.044327710672443676,-3.4395600109340965,-1.7731252460550448,1.2648820771954479,-0.5097213074837933,0.24094549926654812,-1.4364340614651605,0.03103884230228588,-0.8417597546462964,-0.0794094116202051,-0.6869593053157672,-0.4918016465737551,-0.5736882049619398,-1.019705364166874,-0.6760753840883169,1
30414,1.6190224376707598,2.0364727709563013,-0.4141845017815296,1.7647644269814695,-0.4897835227060736,0.2283160033683257,2.520283613130858,1.0460347563354637,-1.1141810222214066,-2.243019182533873,0.6423812792310699,-0.7301407776912555,0.2462016905218334,1.4406320135923165,0.21254146582823932,1
30415,-0.39001314487067007,2.536084690583701,-1.052940927109275,0.2889391980130994,3.362316286999862,0.45649010329315776,1.4124708152435017,-0.4015746913582748,-0.09780966337469706,-0.8471663567965211,0.16503688642780656,-0.805788164411253,-0.6866431477970159,1.2471278783851405,1.1264737308647996,1
30416,-0.996110432321105,0.8487018267187643,2.677195488733739,-1.3777813035738848,0.009096160113631124,1.0879526731700757,0.894420211047535,-1.1535264290148732,1.899786058484063,-3.509292376486336,-1.1186354888346752,0.625540578081073,1.5016801152860413,-0.7120541779669244,0.7784992232587792,1
30417,-0.799993637154942,-2.4000756277175337,-0.05880342015436725,0.053795741385675507,-0.4286077091087267,-0.00946411374355459,-1.58178449849152,1.3811042044991717,-0.018900838660054146,-0.20754568553483432,-1.1756771823081338,-1.5809536515158396,0.020768153784978538,-0.8766526785883199,0.9528441240444724,1
30418,-1.9895499520255089,-0.7800152990820711,0.10869075258315268,-1.0857829090294704,-0.6554732873940443,-0.1941671678391362,1.756306969175673,0.19840774746419015,-1.7220205095855703,-0.6094081777775713,-0.033371325451743594,0.8736919894805242,0.07237995587702944,1.50360035466731,-0.12392049823843351,0
30419,-0.6411690183617264,-2.6462788175000433,1.7903927372122783,0.025029953919759835,1.957132729194234,0.1408313335877252,3.3127644872599986,1.874847885696371,-0.6714101224941466,-0.2122666545873313,-0.4184473885878002,0.1471664430274736,0.7483563668511549,1.9285756437443589,-0.8081235929021167,0
30420,-1.4832750239313686,-3.5049726641651424,-0.1259964515706253,1.4431763396005197,-3.3260379974731378,-0.4480110766705654,6.24176985137076,-0.1586362870850999,-1.5689777779397693,3.122580648239728,-0.25369793665363605,0.26847393327427554,-1.39750464476342,-0.42286010230794935,-1.6262748950392547,0
30421,2.114571986282714,-1.4117443531202014,1.1738762624562014,-1.6593598509363288,-0.7365424085965449,1.7664564717651117,-1.4807912610794776,-1.1281806070298268,0.40824780052847937,-1.4092984525483434,-0.3419758801622661,0.8757242286114907,-1.3706300088468126,-1.6528128442549623,-0.7757926743351115,1
30422,-0.809201867783077,-1.5110439887108975,2.789102048664257,-0.9609747767134396,-0.41401584675237846,1.0365668969895003,0.577638280202712,1.4151287557448025,-0.5259633584598999,-2.235007004254494,-1.4566962486376829,0.8893932323218904,-0.8312057017708891,-0.8476964762330786,-0.5487786902014905,0
30423,-0.08687810296078863,2.1038621772336192,-0.2847024876881001,0.19001586410176535,2.7788912371754626,-2.2082673492335387,1.0928324716955202,1.2719801392044716,-1.6997524436878615,-0.9550891376821048,0.5925158880573244,1.5930667792659265,-0.11371756323139844,1.2108645764955446,-1.4020549008980883,1
30424,-0.4227206928715674,1.505471832762515,-1.0759375525116965,-0.14466944896181613,-1.3185503298697752,1.331268355769411,0.5645300005830509,0.3731070969178767,0.6679008602392383,-0.9914234952616809,2.2662848314119297,0.622961602341304,-2.142428844596301,0.7924668447130507,1.605856235535533,0
30425,0.6942112754344559,-0.8597269058926877,-0.8745882752957619,1.9305033079718337,-0.8196901769027699,0.5816262233593028,-0.717223363575584,1.6524234846523507,1.5373284002027297,-2.1804913403952693,1.3073782826881275,2.176028711144505,-0.7748023013762981,0.699534124078574,1.1589490430539957,0
30426,0.3810725740521792,-0.5461734531452263,1.5993912553600111,-0.1197261838941719,-1.2926148215723807,0.14536185890160652,0.1862548254406876,-0.7176055603098088,0.3576952373671665,-1.4979091395900177,1.4248310170814684,0.1557262470787757,0.5937712262536066,-0.604989589638928,-0.38027081881915187,0
30427,0.17585059529904706,-0.623024939479075,-0.9276432390856716,-0.3877992289881874,-1.7812471414835622,1.5710799410916159,0.30120160633414583,0.8278699183749001,0.05453159805934269,3.0449289123187633,-0.25819519537628977,1.3383616352239787,0.958770845095245,1.9621052378864032,-0.9746405478559086,1
30428,1.4876542954413705,-0.24068522007398763,0.5256473959407713,-0.1709150209153491,-2.3583559790056796,-0.7997467292803546,0.026890005944810502,-2.8092542000181817,-0.15713321932468582,4.155387878135825,-2.5566839973962567,0.08354347510127931,-0.6454385088502983,-0.5869741884652968,-0.4974925496707818,1
30429,0.3620925837435619,-0.38084213353966767,-1.1708832434358125,-0.2982570531451589,-1.815551480588167,-1.5168464103943722,1.6261591758183958,-1.7266167622119906,-0.2839930030050757,-0.13013586159027613,1.074047519200673,-0.0291758472107972,-1.059541662995418,-0.28918623477516586,-0.3754252160075812,0
